signal
1636
1641
1632
1631
1645
1633
1631
1633
1635
1631
1633
1628
1637
1629
1636
1632
1631
1635
1633
1633
1633
1634
1635
1629
1638
1632
1638
1635
1632
1625
1639
1631
1637
1631
1635
1637
1635
1631
1636
1632
1633
1638
1638
1632
1634
1634
1631
1634
1631
1634
1631
1632
1642
1633
1696
1635
1629
1636
1634
1633
1638
1633
1634
1633
1628
1630
1636
1644
1629
1637
1646
1642
1629
1634
1637
1634
1633
1637
1634
1633
1633
1633
1625
1632
1623
1642
1633
1630
1634
1637
1631
1634
1640
1627
1633
1629
1639
1630
1649
1635
1656
1641
1629
1628
1662
1628
1586
1631
1636
1631
1618
1630
1682
1630
1636
1639
1634
1636
1636
1637
1633
1635
1635
1634
1636
1635
1631
1630
1634
1631
1631
1632
1635
1637
1629
1639
1628
1633
1637
1629
1637
1636
1639
1634
1628
1641
1634
1632
1634
1633
1637
1627
1633
1635
1632
1629
1633
1633
1634
1635
1631
1634
1635
1644
1633
1634
1631
1641
1648
1639
1633
1633
1624
1652
1644
1632
1638
1643
1628
1637
1633
1628
1633
1634
1639
1638
1631
1635
1638
1635
1638
1631
1633
1635
1632
1634
1634
1628
1636
1639
1637
1628
1630
1634
1636
1633
1633
1634
1638
1632
1633
1635
1637
1634
1634
1631
1628
1638
1636
1626
1642
1635
1630
1631
1632
1632
1635
1632
1632
1636
1639
1632
1636
1635
1631
1635
1637
1634
1637
1634
1622
1650
1651
1627
1623
1625
1638
1633
1630
1637
1635
1637
1624
1622
1623
1633
1634
1635
1633
1636
1634
1633
1630
1627
1629
1648
1626
1636
1632
1639
1635
1631
1630
1640
1633
1636
1637
1630
1636
1637
1636
1633
1639
1636
1629
1633
1636
1634
1633
1633
1635
1634
1631
1633
1634
1640
1648
1633
1632
1637
1636
1633
1634
1630
1633
1631
1635
1648
1633
1636
1633
1636
1633
1635
1637
1633
1635
1636
1634
1637
1638
1631
1638
1627
1636
1639
1634
1631
1634
1633
1635
1632
1635
1633
1633
1640
1624
1643
1645
1634
1644
1633
1627
1637
1633
1634
1637
1633
1629
1630
1629
1640
1633
1633
1634
1632
1632
1640
1634
1636
1636
1632
1630
1618
1635
1636
1628
1617
1638
1640
1635
1635
1634
1635
1635
1645
1633
1636
1633
1633
1634
1634
1630
1635
1633
1635
1633
1633
1637
1639
1634
1636
1632
1631
1632
1638
1631
1639
1633
1628
1634
1627
1636
1638
1635
1628
1635
1635
1633
1634
1633
1633
1634
1629
1635
1633
1634
1637
1635
1630
1633
1637
1632
1636
1632
1637
1636
1632
1630
1634
1637
1639
1633
1632
1636
1620
1634
1638
1640
1631
1636
1634
1634
1642
1636
1631
1635
1631
1637
1636
1630
1629
1634
1638
1635
1636
1631
1635
1636
1633
1636
1633
1635
1628
1628
1636
1627
1635
1637
1634
1634
1641
1633
1628
1648
1634
1638
1634
1634
1639
1637
1628
1633
1635
1634
1633
1635
1633
1635
1632
1631
1631
1634
1634
1630
1631
1633
1633
1633
1630
1635
1634
1634
1628
1630
1636
1639
1640
1634
1632
1638
1639
1634
1630
1633
1633
1635
1637
1641
1634
1636
1634
1633
1634
1633
1633
1646
1633
1633
1637
1632
1631
1633
1631
1637
1630
1631
1637
1639
1637
1631
1641
1632
1629
1644
1631
1627
1648
1639
1623
1639
1634
1633
1634
1633
1633
1630
1634
1634
1636
1634
1634
1632
1636
1637
1633
1632
1633
1634
1633
1633
1635
1639
1633
1631
1633
1634
1634
1634
1634
1644
1631
1630
1623
1627
1635
1633
1632
1640
1633
1636
1629
1633
1635
1629
1632
1634
1624
1633
1634
1635
1635
1633
1634
1635
1634
1637
1632
1633
1628
1634
1642
1637
1637
1627
1635
1634
1631
1634
1627
1638
1633
1639
1636
1634
1634
1635
1636
1635
1630
1637
1633
1623
1637
1640
1628
1633
1633
1634
1636
