signal
1592
1598
1599
1593
1595
1593
1594
1596
1610
1579
1595
1580
1589
1597
1590
1595
1588
1608
1595
1595
1599
1596
1589
1595
1599
1598
1593
1588
1597
1596
1598
1596
1594
1595
1591
1603
1592
1592
1594
1593
1601
1592
1599
1598
1595
1588
1609
1595
1594
1589
1595
1600
1597
1595
1596
1598
1598
1600
1592
1598
1595
1599
1594
1594
1594
1599
1593
1596
1591
1598
1598
1596
1593
1593
1601
1593
1593
1589
1596
1594
1595
1594
1600
1597
1595
1595
1595
1594
1595
1600
1600
1606
1587
1585
1594
1591
1597
1595
1593
1596
1588
1599
1603
1595
1595
1598
1594
1597
1599
1594
1595
1597
1594
1598
1597
1591
1593
1600
1590
1600
1594
1596
1598
1596
1597
1600
1596
1599
1587
1604
1596
1605
1594
1591
1598
1594
1597
1593
1598
1594
1599
1594
1597
1600
1592
1591
1595
1594
1597
1594
1594
1594
1599
1598
1596
1598
1593
1595
1594
1592
1585
1600
1589
1595
1596
1596
1592
1599
1596
1595
1594
1594
1594
1595
1598
1597
1601
1589
1593
1594
1596
1599
1604
1603
1596
1589
1596
1593
1593
1599
1594
1594
1595
1593
1595
1594
1593
1594
1587
1594
1597
1598
1588
1599
1595
1590
1596
1591
1594
1593
1598
1598
1604
1610
1583
1597
1599
1595
1594
1595
1604
1595
1599
1598
1599
1603
1603
1593
1589
1597
1624
1593
1590
1594
1593
1587
1598
1594
1591
1594
1603
1597
1596
1594
1594
1608
1592
1598
1591
1600
1592
1607
1596
1597
1594
1604
1598
1594
1602
1595
1603
1584
1596
1593
1594
1600
1594
1603
1597
1594
1598
1598
1579
1584
1594
1590
1596
1606
1596
1595
1597
1593
1595
1598
1598
1597
1596
1592
1601
1598
1592
1597
1597
1595
1597
1594
1599
1590
1588
1592
1599
1594
1594
1599
1589
1599
1598
1591
1593
1599
1597
1589
1604
1598
1594
1597
1595
1596
1595
1594
1595
1597
1595
1606
1593
1594
1598
1597
1592
1614
1591
1603
1596
1595
1594
1599
1597
1600
1599
1597
1594
1594
1592
1603
1595
1590
1596
1593
1593
1599
1605
1589
1594
1589
1594
1605
1593
1591
1604
1594
1597
1594
1594
1597
1590
1594
1595
1597
1596
1597
1595
1595
1604
1593
1598
1597
1591
1597
1592
1594
1599
1594
1607
1604
1589
1599
1597
1591
1597
1600
1594
1599
1594
1592
1576
1588
1589
1604
1600
1584
1592
1608
1591
1599
1600
1594
1592
1600
1599
1594
1590
1592
1591
1597
1591
1591
1594
1599
1594
1594
1598
1598
1599
1598
1604
1597
1594
1593
1592
1585
1595
1593
1597
1594
1600
1599
1594
1598
1597
1597
1594
1595
1599
1593
1592
1608
1595
1594
1594
1595
1595
1595
1597
1597
1600
1589
1600
1593
1593
1597
1595
1596
1595
1598
1597
1598
1588
1594
1589
1608
1583
1598
1595
1595
1599
1596
1595
1595
1598
1597
1596
1597
1597
1599
1593
1597
1594
1599
1595
1594
1586
1595
1595
1598
1594
1589
1606
1591
1596
1594
1599
1595
1598
1594
1587
1595
1595
1597
1599
1596
1598
1619
1581
1589
1610
1595
1589
1602
1598
1596
1597
1600
1581
1603
1594
1595
1593
1597
1584
1593
1599
1596
1596
1599
1595
1592
1596
1599
1599
1592
1591
1593
1593
1594
1595
1594
1594
1596
1594
1597
1596
1589
1601
1596
1608
1589
1598
1597
1597
1589
1589
1595
1592
1597
1599
1589
1596
1599
1593
1593
1594
1593
1596
1596
1592
1594
1594
1594
1595
1604
1598
1594
1595
1594
1597
1596
1594
1593
1595
1594
1596
1621
1585
1592
1609
1597
1591
1609
1594
1598
1599
1595
1604
1592
1591
1594
1595
1599
1600
1594
1593
1598
1594
1598
1604
1596
1596
1596
1595
1595
1596
1597
1591
1590
1597
1595
1591
1598
1596
1599
1594
1598
1594
1597
1603
1609
1584
1597
1592
1597
1597
1599
1594
1597
1593
1592
1594
1593
1597
1597
1598
1596
1598
1599
1597
1592
1592
1592
1594
1598
1600
1580
1592
1591
1589
1597
1598
1597
1591
1599
1598
1592
1598
1599
1594
1597
1597
1597
1598
1582
1595
1605
1599
1596
1599
1590
1605
1597
1592
1597
1595
1595
1604
1596
1594
1594
1597
1597
1596
1595
1594
1593
1596
1594
1593
1595
1597
1592
1600
1593
1595
1594
1587
1612
1595
1600
1585
1599
1598
1593
1605
1613
1588
1603
1593
1598
1597
1593
1594
1597
1598
1596
1598
1593
1605
1587
1601
1593
1597
1595
1594
1594
1596
1596
1595
1596
1600
1588
1601
1589
1604
1593
1598
1594
1596
1594
1593
1594
1596
1595
1594
1589
1593
1591
1591
1599
1595
1595
1595
1590
1600
1601
1588
1596
1595
1596
1597
1590
1587
1594
1597
1597
1595
1599
1596
1597
1596
1597
1589
1599
1597
1604
1600
1596
1593
1595
1597
1597
1597
1595
1603
1595
1600
1592
1594
1605
1600
1592
1604
1590
1591
1599
1592
1592
1599
1590
1594
1596
1598
1600
1595
1599
1594
1594
1593
1595
1595
1593
1600
1594
1594
1599
1603
1592
1598
1595
1589
1599
1593
1591
1600
1599
1594
1595
1597
1597
1596
1588
1599
1600
1602
1594
1597
1599
1589
1596
1594
1593
1598
1594
1594
1599
1596
1604
1596
1591
1607
1599
1606
1594
1597
1603
1604
1592
1562
1601
1599
1600
1574
1589
1588
1599
1595
1594
1589
1598
1599
1597
1599
1592
1595
1582
1608
1596
1591
1592
1594
1597
1595
1595
1600
1594
1596
1594
1597
1598
1596
1596
1594
1596
1593
1582
1596
1592
1598
1606
1603
1600
1598
1600
1591
1592
1598
1594
1599
1591
1596
1597
1595
1597
1594
1596
1588
1596
1597
1590
1600
1606
1596
1591
1594
1595
1598
1600
1599
1589
1597
1583
1598
1597
1596
1595
1595
1593
1597
1596
1597
1599
1597
1597
1589
1592
1592
1607
1583
1607
1608
1595
1594
1598
1595
1596
1598
1595
1587
1595
1591
1603
1605
1597
1599
1589
1596
1595
1598
1590
1600
1597
1599
1601
1597
1599
1595
1603
1597
1598
1594
1598
1594
1594
1601
1598
1593
1601
1598
1596
1597
1595
1584
1597
1595
1593
1597
1597
1596
1599
1604
1589
1589
1592
1596
1597
1576
1589
1604
1599
1594
1605
1593
1601
1604
1598
1603
1590
1597
1595
1583
1598
1592
1594
1595
1595
1584
1598
1608
1598
1593
1592
1605
1591
1593
1601
1592
1606
1599
1594
1593
1597
1596
1584
1603
1596
1600
1593
1595
1599
1595
1599
1588
1593
1598
1599
1595
1595
1597
1595
1593
1597
1597
1596
1599
1593
1593
1600
1595
1597
1600
1588
1598
1592
1595
1595
1597
1594
1601
1599
1599
1605
1591
1617
1589
1594
1597
1594
1613
1593
1611
1594
1597
1599
1595
1595
1600
1598
1593
1598
1597
1594
1595
1595
1598
1593
1593
1595
1596
1595
1593
1595
1593
1603
1593
1598
1599
1592
1599
1584
1591
1607
1596
1597
1595
1595
1596
1597
1593
1604
1597
1589
1594
1594
1599
1590
1592
1596
1604
1595
1593
1600
1594
1591
1598
1594
1594
1594
1593
1595
1597
1599
1592
1600
1597
1593
1598
1592
1594
1599
1594
1594
1597
1595
1595
1593
1596
1592
1601
1589
1598
1600
1607
1599
1586
1598
1593
1593
1597
1595
1591
1598
1599
1598
1596
1599
1595
1596
1586
1600
1594
1597
1595
1594
1599
1611
1573
1599
1586
1594
1599
1601
1594
1594
1597
1592
1594
1596
1606
1595
1594
1589
1591
1599
1612
1590
1590
1596
1599
1598
1594
1596
1592
1585
1594
1596
1597
1591
1599
1599
1606
1599
1586
1593
1595
1599
1596
1587
1596
1594
1596
1594
1594
1594
1597
1600
1605
1591
1599
1606
1591
1595
1591
1603
1594
1607
1593
1598
1596
1597
1598
1593
1596
1598
1597
1595
1595
1595
1597
1595
1595
1592
1599
1593
1596
1593
1593
1595
1595
1594
1586
1596
1601
1597
1593
1593
1595
1596
1591
1596
1597
1594
1594
1594
1597
1598
1597
1605
1584
1598
1598
1591
1596
1596
1593
1591
1598
1595
1596
1597
1599
1597
1597
1594
1595
1595
1594
1592
1599
1593
1599
1593
1597
1594
1595
1595
1593
1594
1599
1590
1598
1596
1590
1581
1592
1595
1598
1592
1599
1589
1585
1606
1592
1595
1599
1594
1591
1594
1593
1588
1595
1596
1594
1598
1599
1597
1600
1595
1592
1595
1593
1594
1599
1598
1594
1590
1596
1595
1596
1595
1595
1612
1595
1595
1595
1597
1598
1594
1599
1596
1595
1594
1593
1596
1590
1599
1590
1592
1601
1589
1596
1600
1594
1586
1605
1594
1594
1593
1596
1594
1598
1594
1598
1597
1593
1593
1594
1594
1595
1598
1597
1594
1593
1594
1595
1597
1596
1597
1598
1599
1591
1591
1595
