signal
1599
1600
1605
1599
1591
1599
1599
1603
1599
1600
1607
1603
1598
1601
1600
1598
1603
1603
1608
1596
1606
1596
1599
1601
1594
1599
1601
1596
1603
1597
1598
1603
1596
1601
1599
1603
1595
1600
1601
1598
1603
1603
1598
1599
1599
1598
1597
1599
1601
1599
1599
1599
1599
1593
1570
1609
1591
1595
1617
1599
1589
1604
1603
1604
1597
1603
1593
1599
1599
1598
1597
1600
1598
1599
1604
1595
1608
1594
1603
1597
1603
1597
1597
1603
1603
1604
1599
1598
1597
1598
1604
1603
1598
1599
1598
1600
1612
1599
1598
1600
1599
1599
1593
1618
1606
1603
1600
1600
1598
1606
1600
1603
1600
1600
1593
1597
1599
1599
1598
1605
1598
1604
1600
1597
1599
1597
1597
1599
1596
1591
1599
1596
1603
1595
1595
1596
1605
1591
1596
1578
1616
1603
1612
1597
1607
1606
1608
1611
1619
1603
1599
1608
1619
1586
1548
1600
1603
1599
1597
1599
1598
1600
1603
1598
1597
1598
1600
1597
1597
1595
1601
1599
1598
1603
1598
1599
1597
1597
1599
1596
1598
1599
1600
1599
1598
1599
1599
1589
1611
1594
1603
1596
1600
1607
1599
1595
1599
1601
1608
1608
1597
1596
1603
1598
1598
1597
1587
1597
1598
1597
1599
1600
1598
1598
1600
1597
1599
1598
1598
1599
1599
1597
1603
1595
1612
1594
1603
1597
1607
1592
1599
1605
1593
1605
1600
1599
1598
1598
1596
1600
1603
1600
1599
1595
1594
1591
1606
1600
1600
1601
1599
1599
1605
1597
1604
1596
1605
1600
1599
1598
1598
1603
1600
1599
1601
1598
1601
1595
1581
1606
1598
1585
1585
1606
1580
1604
1609
1578
1600
1611
1596
1607
1598
1600
1597
1600
1599
1597
1600
1600
1600
1597
1601
1597
1598
1598
1598
1598
1599
1599
1598
1599
1595
1597
1595
1597
1589
1599
1624
1585
1614
1594
1599
1591
1603
1604
1596
1607
1578
1603
1594
1606
1600
1594
1605
1597
1599
1604
1593
1603
1596
1599
1595
1600
1598
1599
1600
1600
1610
1600
1600
1600
1598
1599
1594
1598
1598
1596
1599
1599
1597
1596
1598
1604
1597
1587
1603
1592
1606
1611
1599
1607
1603
1596
1594
1599
1605
1597
1598
1603
1599
1599
1603
1601
1603
1598
1600
1596
1599
1599
1598
1587
1597
1599
1597
1600
1599
1599
1596
1599
1609
1579
1620
1587
1603
1596
1607
1599
1606
1600
1589
1594
1588
1597
1599
1599
1599
1598
1598
1597
1599
1598
1597
1593
1596
1597
1594
1591
1599
1600
1597
1597
1592
1593
1598
1597
1597
1594
1603
1598
1596
1599
1599
1596
1592
1591
1581
1608
1606
1582
1614
1598
1587
1599
1598
1596
1595
1595
1595
1593
1592
1599
1607
1600
1594
1603
1593
1595
1599
1600
1599
1597
1599
1598
1592
1607
1605
1600
1598
1597
1600
1598
1598
1599
1608
1577
1606
1598
1606
1593
1591
1597
1604
1597
1595
1598
1599
1588
1603
1597
1599
1593
1598
1599
1600
1598
1597
1604
1600
1599
1600
1597
1600
1603
1599
1599
1591
1594
1596
1592
1594
1597
1598
1599
1597
1599
1599
1599
1604
1599
1599
1599
