signal
1589
1581
1592
1590
1583
1586
1587
1583
1593
1588
1579
1589
1587
1583
1588
1588
1592
1586
1587
1589
1594
1587
1583
1587
1589
1586
1586
1587
1587
1589
1588
1587
1596
1588
1588
1587
1589
1591
1591
1588
1588
1584
1590
1586
1584
1585
1588
1592
1589
1588
1595
1580
1582
1587
1595
1590
1585
1588
1589
1586
1589
1591
1588
1579
1589
1589
1578
1581
1584
1588
1588
1594
1594
1587
1588
1591
1591
1589
1591
1587
1587
1587
1590
1587
1585
1593
1588
1587
1588
1588
1589
1589
1586
1586
1588
1588
1588
1572
1588
1604
1599
1583
1597
1585
1581
1584
1599
1591
1584
1590
1599
1587
1589
1588
1589
1588
1579
1587
1590
1589
1588
1586
1582
1597
1586
1592
1589
1584
1584
1594
1586
1582
1590
1586
1579
1584
1581
1595
1584
1581
1595
1594
1582
1589
1593
1588
1586
1592
1589
1586
1593
1595
1585
1592
1582
1586
1579
1603
1591
1589
1589
1585
1593
1587
1587
1589
1586
1589
1595
1583
1587
1590
1587
1588
1584
1589
1589
1586
1584
1589
1589
1587
1557
1589
1586
1577
1580
1590
1579
1585
1593
1577
1586
1594
1584
1582
1589
1592
1588
1586
1588
1589
1587
1589
1589
1587
1587
1594
1589
1589
1589
1592
1607
1581
1588
1581
1584
1588
1589
1576
1592
1589
1595
1585
1591
1590
1588
1587
1591
1589
1588
1589
1588
1586
1586
1582
1586
1594
1584
1589
1575
1584
1603
1585
1595
1594
1583
1594
1578
1586
1589
1585
1588
1588
1588
1585
1588
1587
1589
1588
1584
1586
1587
1589
1586
1588
1587
1589
1584
1587
1586
1589
1594
1588
1576
1595
1591
1590
1587
1583
1589
1589
1591
1589
1589
1589
1586
1586
1589
1588
1587
1586
1588
1588
1587
1588
1586
1585
1596
1586
1577
1593
1582
1565
1583
1578
1590
1595
1584
1585
1596
1589
1592
1589
1584
1587
1593
1589
1594
1587
1588
1590
1605
1587
1578
1605
1581
1597
1591
1592
1587
1591
1591
1589
1588
1587
1586
1590
1587
1587
1592
1589
1587
1594
1589
1588
1585
1588
1589
1587
1582
1588
1591
1591
1586
1590
1587
1589
1587
1586
1591
1590
1588
1590
1592
1584
1589
1588
1590
1589
1589
1589
1587
1589
1587
1589
1591
1588
1583
1585
1587
1596
1576
1597
1587
1592
1587
1589
1570
1586
1589
1591
1584
1585
1589
1589
1584
1589
1589
1588
1588
1580
1589
1598
1581
1589
1589
1588
1584
1592
1608
1582
1591
1592
1584
1589
1590
1589
1587
1591
1590
1592
1592
1584
1588
1587
1591
1589
1586
1590
1585
1591
1587
1589
1584
1588
1585
1587
1589
1589
1590
1588
1590
1588
1586
1589
1587
1589
1587
1571
1554
1601
1594
1581
1603
1585
1580
1593
1588
1588
1599
1592
1595
1589
1589
1586
1578
1597
1576
1596
1581
1594
1578
1583
1587
1589
1581
1588
1593
1589
1588
1589
1586
1588
1590
1586
1585
1577
1589
1589
1587
1590
1591
1573
1583
1579
1586
1622
1587
1577
1598
1588
1582
1594
1585
1586
1588
1588
1592
1588
1588
1587
1589
1572
1588
1587
1588
1589
1592
1591
1589
1588
1589
1587
1586
1582
1591
1583
1592
1588
1592
1589
1593
1594
1585
1592
1588
1586
1590
1589
1590
1589
1588
1586
1585
1588
1589
1595
1592
1589
1590
1589
1591
1598
1582
1584
1600
1583
1592
1583
1590
1593
1583
1594
1587
1589
1586
1588
1590
1589
1584
1585
1585
1581
1584
1585
1582
1588
1582
1583
1587
1590
1578
1592
1592
1587
1587
1587
1588
1586
1587
1586
1591
1582
1587
1593
1587
1585
1592
1588
1593
1588
1588
1589
1591
1589
1590
1591
1595
1581
1586
1590
1592
1587
1586
1591
1591
1617
1584
1593
1598
1645
1588
1593
1592
1586
1587
1594
1589
1585
1589
1584
1585
1578
1592
1636
1583
1604
1593
1584
