signal
1590
1584
1589
1583
1592
1590
1595
1583
1586
1588
1586
1584
1591
1586
1598
1588
1589
1588
1588
1588
1587
1588
1588
1588
1588
1589
1586
1587
1587
1587
1590
1585
1587
1589
1581
1588
1580
1586
1588
1585
1586
1589
1590
1587
1591
1584
1581
1588
1589
1588
1589
1582
1586
1592
1587
1594
1586
1587
1590
1589
1586
1591
1589
1591
1586
1587
1591
1587
1591
1584
1588
1592
1577
1586
1588
1587
1588
1588
1587
1592
1586
1590
1586
1591
1581
1586
1583
1588
1588
1587
1585
1589
1586
1592
1590
1589
1587
1583
1584
1590
1585
1588
1585
1589
1588
1589
1579
1588
1587
1590
1586
1586
1589
1588
1588
1587
1588
1589
1570
1594
1585
1588
1586
1586
1592
1589
1589
1587
1588
1587
1589
1588
1586
1589
1587
1585
1587
1596
1587
1586
1596
1594
1591
1588
1584
1584
1588
1588
1587
1591
1591
1588
1595
1586
1590
1591
1586
1589
1587
1593
1586
1588
1587
1589
1588
1588
1588
1587
1588
1587
1585
1589
1589
1591
1586
1593
1587
1591
1592
1584
1587
1595
1588
1584
1589
1589
1588
1589
1588
1589
1589
1589
1588
1588
1590
1587
1588
1596
1586
1588
1589
1587
1585
1593
1593
1589
1582
1589
1589
1586
1589
1585
1593
1589
1585
1585
1589
1586
1588
1586
1586
1589
1586
1588
1592
1594
1591
1585
1586
1614
1610
1577
1584
1589
1581
1585
1588
1589
1593
1587
1584
1590
1590
1579
1594
1589
1589
1587
1584
1581
1583
1590
1589
1588
1588
1589
1586
1573
1585
1592
1587
1589
1595
1584
1589
1588
1587
1593
1591
1587
1585
1587
1583
1587
1588
1589
1589
1587
1587
1591
1586
1597
1590
1588
1586
1588
1579
1592
1588
1585
1590
1588
1590
1587
1587
1584
1593
1589
1587
1589
1590
1588
1587
1592
1589
1587
1589
1576
1593
1592
1592
1584
1585
1590
1590
1587
1591
1587
1586
1589
1590
1589
1586
1585
1586
1587
1586
1589
1586
1589
1589
1591
1588
1587
1586
1586
1587
1587
1589
1578
1590
1587
1582
1591
1586
1584
1589
1586
1586
1595
1586
1587
1586
1588
1590
1588
1589
1587
1591
1595
1581
1586
1587
1586
1592
1586
1591
1593
1589
1586
1584
1590
1588
1586
1589
1582
1587
1589
1590
1591
1589
1584
1588
1588
1586
1587
1589
1599
1593
1584
1588
1588
1590
1581
1589
1583
1593
1589
1586
1586
1589
1586
1584
1590
1587
1588
1588
1588
1586
1592
1588
1588
1610
1587
1589
1582
1585
1591
1585
1582
1589
1589
1587
1589
1587
1583
1585
1586
1589
1584
1591
1588
1598
1594
1593
1589
1589
1588
1587
1588
1591
1589
1586
1587
1587
1581
1597
1584
1581
1580
1596
1584
1585
1589
1585
1570
1588
1592
1589
1589
1589
1588
1589
1587
1584
1588
1584
1587
1586
1586
1589
1588
1586
1588
1588
1575
1581
1580
1585
1592
1584
1584
1590
1587
1586
1591
1587
1588
1584
1586
1589
1591
1586
1589
1585
1591
1588
1581
1591
1589
1588
1588
1587
1591
1585
1587
1590
1585
1577
1586
1591
1593
1579
1593
1587
1588
1588
1591
1588
1584
1589
1585
1586
1595
1587
1587
1586
1584
1588
1586
1576
1589
1590
1583
1588
1588
1589
1588
1587
1593
1595
1589
1586
1586
1588
1583
1589
1585
1590
1589
1587
1589
1589
1589
1587
1589
1587
1588
1590
1586
1586
1594
1591
1588
1586
1588
