signal
1593
1583
1594
1589
1586
1586
1590
1588
1584
1594
1587
1588
1580
1580
1594
1586
1586
1578
1588
1593
1583
1584
1587
1584
1603
1591
1581
1671
1592
1578
1593
1590
1581
1594
1599
1590
1584
1587
1587
1599
1589
1588
1588
1606
1587
1586
1589
1583
1577
1580
1586
1588
1587
1585
1587
1582
1587
1591
1605
1589
1589
1587
1588
1588
1591
1626
1631
1586
1586
1588
1583
1584
1587
1587
1590
1588
1587
1608
1586
1585
1586
1586
1569
1587
1589
1586
1588
1586
1587
1586
1590
1598
1586
1586
1586
1583
1585
1581
1583
1581
1595
1594
1587
1581
1680
1594
1580
1676
1594
1584
1589
1588
1581
1589
1591
1578
1592
1574
1583
1618
1590
1584
1655
1603
1581
1588
1590
1584
1592
1586
1587
1586
1584
1580
1588
1587
1586
1586
1581
1594
1589
1578
1586
1590
1587
1582
1594
1584
1585
1635
1592
1586
1588
1588
1581
1587
1588
1584
1587
1589
1585
1584
1587
1588
1586
1587
1586
1587
1584
1595
1585
1588
1587
1587
1589
1588
1603
1587
1586
1589
1589
1586
1592
1592
1595
1580
1584
1592
1593
1582
1653
1592
1603
1591
1587
1592
1584
1584
1590
1594
1610
1592
1685
1596
1585
1587
1589
1578
1588
1589
1586
1589
1587
1589
1586
1586
1583
1586
1589
1589
1587
1587
1594
1587
1589
1598
1586
1588
1594
1594
1587
1583
1595
1595
1676
1587
1586
1588
1591
1584
1584
1586
1586
1587
1587
1584
1587
1588
1584
1592
1591
1578
1588
1582
1586
1587
1588
1587
1584
1588
1593
1586
1584
1590
1587
1589
1617
1590
1584
1586
1595
1586
1584
1588
1583
1599
1629
1588
1582
1588
1589
1584
1591
1608
1586
1589
1586
1588
1591
1584
1583
1579
1590
1587
1586
1582
1589
1592
1590
1586
1583
1584
1585
1586
1588
1586
1578
1595
1589
1584
1584
1591
1574
1595
1594
1589
1588
1584
1648
1593
1626
1594
1584
1584
1589
1586
1591
1588
1587
1589
1588
1589
1586
1588
1592
1583
1589
1588
1585
1586
1588
1587
1586
1587
1588
1590
1588
1588
1587
1586
1600
1579
1586
1584
1587
1580
1588
1587
1583
1593
1598
1583
1590
1587
1589
1584
1603
1575
1598
1586
1588
1589
1589
1581
1592
1590
1589
1587
1589
1588
1588
1583
1587
1586
1584
1584
1589
1588
1579
1596
1583
1610
1610
1594
1647
1593
1578
1587
1598
1581
1584
1591
1583
1682
1619
1583
1589
1589
1588
1581
1589
1587
1590
1589
1589
1586
1588
1588
1588
1593
1588
1590
1587
1583
1586
1586
1589
1588
1584
1597
1585
1583
1588
1591
1594
1593
1592
1606
1581
1576
1592
1591
1587
1582
1582
1590
1582
1595
1589
1583
1662
1600
1664
1592
1589
1587
1584
1584
1588
1587
1587
1578
1586
1596
1587
1586
1587
1588
1586
1587
1588
1585
1594
1575
1592
1588
1589
1587
1585
1599
1607
1586
1581
1580
1598
1582
1610
1599
1588
1586
1587
1586
1586
1584
1577
1589
1588
1591
1589
1594
1587
1582
1594
1587
1590
1588
1589
1587
1589
1586
1590
1587
1587
1586
1580
1586
1589
1588
1586
1601
1583
1603
1590
1582
1587
1598
1591
1652
1584
1592
1586
1583
1596
1589
1577
1672
1616
1619
1588
1589
1579
1587
1589
1588
1587
1587
1581
1577
1586
1589
1588
1587
1584
1587
1587
1589
1590
1584
1581
1595
1604
1586
1588
1593
1596
1583
1583
1590
1588
1585
1587
1591
1589
1589
1587
1587
1591
1590
1587
1589
1588
1588
1588
1590
1594
1583
1589
1587
1587
1589
1588
1586
1589
1584
1585
1587
1603
1589
1710
1593
1585
1649
1587
1594
1592
1592
1585
1587
1590
1590
1594
1617
1591
1587
1587
1588
1592
1585
1581
1634
1597
1589
1589
1600
1588
1589
1590
1586
1586
1589
1589
1575
1588
1589
1586
1585
1584
1589
1586
1589
1586
1589
1595
1584
1584
1588
1594
1587
1583
1594
1578
1574
1575
1658
1584
1680
1663
1587
1598
1593
1584
1585
1589
1589
1589
1586
1588
1589
1589
1586
1590
1588
1588
1588
1589
1586
1587
1586
1585
1591
1587
1587
1609
1584
1691
1593
1589
1693
1610
1578
1670
1585
1583
1594
1580
1603
1590
1587
1591
1590
1584
1588
1598
1594
1624
1590
1596
1583
1592
1589
1587
1592
1588
1595
1600
1595
1594
1590
1587
1587
1593
1587
1589
1593
1592
1595
1587
1591
1585
1592
1589
1583
1569
1592
1590
1583
1586
1572
1591
1590
1589
1589
1590
1587
1588
1588
1588
1588
1584
1591
1583
1585
1585
1591
1590
1591
1588
1587
1588
