signal
1683
1676
1681
1685
1683
1682
1677
1679
1681
1682
1674
1682
1676
1684
1680
1676
1681
1679
1675
1679
1687
1683
1678
1678
1677
1678
1680
1681
1680
1674
1684
1677
1684
1678
1676
1682
1684
1682
1686
1680
1682
1680
1679
1681
1682
1678
1677
1681
1677
1683
1679
1676
1682
1685
1680
1680
1679
1680
1681
1682
1673
1681
1683
1684
1691
1683
1681
1681
1681
1681
1680
1681
1690
1680
1682
1681
1679
1679
1678
1681
1681
1682
1680
1682
1677
1683
1680
1681
1679
1685
1682
1679
1679
1682
1684
1682
1677
1685
1677
1682
1680
1680
1679
1686
1684
1682
1681
1682
1687
1674
1682
1680
1682
1680
1682
1687
1680
1682
1677
1681
1682
1686
1686
1682
1682
1678
1678
1682
1679
1682
1682
1682
1680
1688
1682
1672
1675
1680
1674
1682
1680
1683
1689
1675
1678
1672
1678
1683
1681
1688
1683
1673
1680
1678
1680
1678
1681
1680
1682
1678
1678
1694
1684
1682
1680
1682
1681
1679
1677
1685
1677
1681
1679
1681
1679
1678
1682
1681
1678
1678
1678
1673
1691
1678
1682
1682
1680
1670
1677
1686
1694
1679
1677
1681
1677
1684
1678
1681
1681
1673
1677
1682
1677
1668
1678
1677
1683
1676
1684
1679
1681
1680
1677
1677
1679
1681
1678
1680
1682
1677
1678
1678
1682
1685
1682
1793
1689
1682
1783
1677
1671
1687
1675
1671
1681
1682
1677
1678
1679
1682
1680
1684
1676
1683
1682
1682
1684
1680
1681
1683
1680
1681
1677
1682
1676
1674
1684
1682
1680
1683
1681
1680
1680
1676
1687
1670
1687
1668
1681
1678
1676
1676
1684
1681
1682
1681
1679
1678
1680
1677
1676
1678
1689
1677
1682
1680
1681
1677
1675
1670
1687
1675
1679
1677
1680
1678
1677
1677
1681
1682
1678
1681
1679
1682
1681
1680
1678
1680
1676
1680
1680
1666
1685
1683
1679
1676
1686
1680
1678
1674
1686
1682
1680
1680
1681
1677
1677
1682
1678
1677
1678
1680
1687
1681
1678
1673
1682
1679
1681
1683
1677
1678
1684
1678
1679
1678
1677
1682
1684
1680
1682
1680
1665
1679
1682
1677
1670
1678
1685
1680
1679
1682
1678
1679
1677
1682
1677
1678
1669
1670
1681
1676
1683
1674
1686
1673
1689
1682
1677
1677
1678
1682
1678
1679
1680
1674
1677
1679
1669
1680
1673
1683
1678
1678
1686
1669
1676
1684
1671
1678
1682
1681
1697
1700
1677
1669
1717
1681
1675
1678
1683
1675
1681
1683
1679
1683
1674
1676
1680
1682
1677
1681
1680
1684
1677
1681
1686
1679
1681
1677
1675
1678
1678
1678
1681
1676
1678
1683
1681
1681
1673
1684
1687
1678
1680
1676
1678
1680
1684
1678
1681
1681
1683
1679
1693
1678
1691
1683
1684
1676
1688
1673
1682
1678
1679
1682
1682
1681
1681
1684
1674
1681
1677
1681
1677
1679
1682
1678
1678
1687
1676
1680
1678
1678
1684
1682
1677
1676
1680
1678
1680
1676
1681
1682
1687
1681
1684
1681
1679
1680
1685
1684
1681
1677
1676
1681
1677
1677
1679
1681
1681
1678
1680
1677
1679
1682
1677
1674
1678
1681
1682
1676
1682
1680
1677
1667
1675
1683
1677
1676
1684
1682
1680
1679
1678
1680
1680
1683
1674
1681
1679
1678
1684
1664
1681
1676
1678
1687
1682
1677
1679
1676
1679
1673
1676
1682
1679
1681
1677
1679
1678
1679
1674
1678
1668
1685
1697
1678
1679
1690
1683
1676
1680
1682
1681
1675
1679
1676
1678
1682
1681
1678
1676
1681
1682
1678
1677
1678
1680
1678
1678
1682
1675
1678
1677
1682
1686
1685
1680
1676
1670
1684
1671
1687
1673
1679
1684
1679
1685
1671
1674
1682
1681
1677
1676
1678
1679
1682
1678
1682
1682
1676
1676
1700
1687
1670
1665
1684
1688
1676
1694
1677
1684
1681
1678
1691
1678
1644
1678
1688
1685
1660
1676
1647
1679
1678
1678
1655
1673
1715
1679
1671
1683
1671
1685
1682
1681
1681
1679
1678
1672
1680
1677
1676
1678
1678
1680
1677
1678
1677
1676
1682
1677
1676
1682
1682
1681
1683
1681
1682
1678
1680
1682
1678
1678
1681
1677
1683
1672
1689
1673
1691
1677
1680
1680
1685
1679
1681
1676
1681
1677
1680
1678
1678
1682
1678
1687
1676
1681
1679
1680
1676
1684
1677
1681
1679
1682
1680
1680
1683
1681
1680
1681
1678
1682
1679
1680
1676
1676
1682
1677
1682
1677
1687
1679
1686
1684
1687
1675
1677
1673
1682
1678
1682
1677
1677
1678
1679
1683
1692
1683
1676
1682
1681
1675
1677
1693
1684
1679
1688
1684
1675
1681
1684
1680
1681
1689
1680
1681
1678
1681
1681
1675
1682
1687
1659
1674
1687
1674
1672
1685
1680
1676
1669
1676
1681
1679
1680
1681
1676
1681
1682
1676
1681
1678
1682
1674
1674
1686
1676
1678
1677
1677
1680
1680
1675
1677
1682
1682
1681
1676
1679
1683
1680
1682
1682
1677
1683
1680
1672
1682
1682
1681
1681
1684
1676
1680
1680
1678
1682
1680
1681
1680
1681
1678
1681
1680
1689
1686
1684
1690
1672
1678
1683
1677
1674
1680
1682
1680
1681
1679
1677
1681
1681
1678
1678
1683
1683
1678
1677
1678
1677
1677
1698
1680
1684
1674
1677
1675
1681
1678
1667
1671
1683
1678
1680
1678
1682
1680
1686
1678
1680
1679
1684
1683
1678
1681
1680
1680
1677
1681
1681
1683
1678
1676
1680
1682
1682
1678
1678
1680
1675
1680
1677
1673
1680
1692
1668
1689
1675
1683
1682
1683
1674
1684
1681
1681
1676
1670
1678
1681
1680
1677
1680
1678
1680
1676
1678
1682
1680
1680
1681
1680
1679
1683
1682
1676
1683
1674
1676
1678
1683
1681
1678
1676
1681
1677
1671
1683
1683
1682
1673
1677
1682
1681
1678
1693
1687
1667
1679
1687
1687
1679
1675
1682
1677
1682
1679
1680
1681
1681
1688
1679
1683
1679
1681
1680
1682
1682
1679
1679
1683
1691
1684
1677
1675
1680
1697
1672
1679
1682
1681
1683
1676
1682
1680
1682
1684
1677
1681
1680
1679
1682
1680
1682
1676
1678
1676
1680
1679
1677
1684
1680
1679
1679
1674
1682
1674
1681
1677
1678
1678
1676
1677
1669
1683
1688
1680
1674
1681
1762
1678
1674
1683
1674
1677
1675
1678
1680
1678
1688
1682
1688
1681
1682
1679
1681
1674
1684
1676
1676
1678
1681
1676
1679
1680
1678
1677
1678
1686
1678
1674
1678
1688
1687
1679
1717
1677
1682
1675
1676
1682
1679
1678
1747
1741
1679
1676
1675
1677
1675
1678
1676
1677
1680
1674
1676
1678
1678
1678
1677
1677
1677
1675
1677
1676
1678
1677
1672
1665
1680
1681
1680
1674
1680
1683
1675
1674
1699
1655
1725
1681
1684
1764
1715
1673
1678
1669
1667
1680
1674
1681
1676
1681
1706
1691
1677
1676
1679
1667
1674
1672
1678
1673
1678
1682
1682
1677
1698
1678
1670
1680
1683
1676
1678
1677
1673
1677
1672
1683
1690
1667
1680
1673
1665
1667
1675
1678
1678
1787
1687
1673
1750
1682
1678
1678
1680
1676
1677
1684
1680
1678
1676
1676
1679
1679
1678
1678
1677
1678
1678
1677
1677
1677
1675
1680
1678
1679
1678
1677
1679
1678
1697
1684
1674
1677
1678
1711
1684
1677
1676
1681
1692
1668
1697
1676
1683
1677
1693
