signal
1583
1571
1571
1573
1572
1570
1572
1572
1574
1572
1570
1572
1572
1572
1574
1572
1575
1569
1572
1571
1574
1570
1568
1568
1580
1627
1571
1571
1574
1571
1575
1578
1571
1579
1576
1569
1582
1580
1576
1571
1575
1575
1572
1571
1572
1571
1571
1570
1572
1572
1572
1572
1560
1579
1566
1571
1575
1571
1609
1578
1569
1660
1598
1569
1603
1573
1569
1573
1577
1569
1654
1572
1571
1569
1573
1572
1566
1576
1575
1573
1614
1571
1627
1569
1571
1572
1574
1571
1573
1571
1572
1575
1572
1570
1572
1571
1575
1569
1561
1579
1574
1571
1571
1571
1574
1573
1567
1570
1576
1603
1590
1571
1575
1571
1592
1581
1577
1573
1570
1575
1603
1571
1578
1573
1589
1574
1571
1584
1572
1569
1572
1576
1569
1584
1575
1570
1593
1578
1566
1565
1578
1572
1566
1571
1572
1577
1568
1567
1574
1573
1571
1574
1576
1568
1573
1571
1573
1575
1572
1572
1572
1573
1571
1573
1570
1572
1573
1570
1572
1572
1573
1570
1571
1576
1576
1570
1599
1569
1574
1575
1567
1576
1570
1569
1572
1573
1571
1573
1571
1577
1573
1571
1577
1599
1577
1575
1580
1574
1567
1571
1571
1584
1577
1573
1566
1572
1584
1622
1596
1577
1570
1572
1574
1577
1570
1570
1572
1573
1573
1572
1578
1588
1574
1581
1568
1571
1569
1571
1577
1575
1599
1561
1578
1578
1570
1562
1573
1567
1573
1567
1574
1570
1570
1572
1571
1573
1572
1573
1571
1572
1575
1573
1571
1572
1572
1570
1572
1569
1569
1572
1571
1560
1571
1572
1569
1569
1576
1572
1569
1573
1566
1572
1574
1568
1573
1569
1577
1569
1581
1567
1568
1555
1576
1570
1574
1633
1576
1569
1639
1598
1570
1586
1576
1571
1572
1578
1573
1573
1576
1573
1575
1575
1569
1574
1576
1572
1595
1573
1554
1576
1552
1672
1571
1578
1650
1567
1571
1579
1570
1571
1573
1566
1569
1571
1572
1574
1573
1576
1575
1573
1566
1572
1569
1571
1575
1570
1569
1570
1573
1572
1570
1581
1571
1573
1572
1573
1573
1572
1576
1564
1605
1573
1571
1569
1572
1570
1574
1574
1571
1573
1573
1604
1662
1564
1569
1587
1577
1599
1570
1560
1571
1570
1568
1570
1573
1576
1573
1574
1568
1573
1570
1572
1575
1574
1571
1572
1554
1580
1568
1573
1656
1573
1633
1574
1584
1574
1566
1573
1572
1570
1576
1567
1564
1570
1573
1575
1568
1570
1570
1573
1571
1572
1570
1571
1573
1575
1573
1570
1569
1575
1573
1573
1572
1580
1575
1574
1573
1566
1564
1589
1581
1567
1681
1575
1569
1572
1576
1570
1571
1567
1573
1571
1575
1576
1570
1618
1623
1575
1575
1572
1569
1574
1572
1570
1563
1572
1565
1570
1574
1571
1573
1571
1573
1573
1569
1569
1585
1570
1569
1563
1564
1579
1564
1563
1562
1603
1583
1594
1569
1574
1575
1572
1569
1576
1572
1561
1569
1577
1579
1573
1571
1570
1565
1571
1570
1570
1572
1572
1570
1571
1572
1571
1570
1571
1566
1571
1573
1567
1570
1571
1571
1570
1571
1573
1571
1571
1571
1584
1587
1568
1568
1575
1572
1577
1584
1573
1572
1576
1584
1583
1574
1571
1572
1569
1571
1572
1573
1572
1578
1576
1575
1584
1572
1612
1595
1568
1589
1571
1570
1570
1570
1575
1586
1578
1575
1575
1576
1579
1577
1586
1584
1574
1586
1584
1575
1568
1574
1584
1570
1563
1570
1578
1575
1570
1574
1572
1570
1571
1572
1571
1572
1570
1573
1575
1577
1579
1573
1582
1575
1567
1569
1572
