signal
1577
1577
1577
1583
1574
1585
1569
1580
1574
1577
1577
1595
1570
1577
1574
1573
1583
1579
1576
1580
1579
1576
1580
1577
1583
1579
1577
1578
1580
1574
1576
1578
1583
1577
1576
1575
1576
1578
1584
1569
1575
1581
1577
1576
1571
1585
1577
1572
1568
1577
1579
1586
1578
1579
1577
1580
1587
1572
1584
1583
1575
1568
1578
1578
1577
1576
1579
1577
1567
1578
1586
1591
1578
1579
1572
1578
1585
1566
1579
1575
1579
1574
1577
1578
1581
1577
1574
1579
1576
1577
1578
1575
1577
1571
1583
1558
1587
1580
1580
1582
1582
1587
1577
1576
1580
1575
1581
1576
1583
1584
1576
1577
1579
1580
1580
1578
1581
1578
1581
1579
1578
1569
1561
1572
1579
1579
1580
1577
1582
1583
1577
1577
1580
1577
1578
1578
1577
1586
1580
1578
1576
1569
1580
1574
1577
1581
1577
1577
1576
1580
1578
1575
1570
1571
1576
1581
1575
1578
1574
1571
1575
1587
1579
1574
1580
1589
1582
1573
1576
1580
1579
1576
1576
1578
1576
1584
1569
1578
1576
1586
1578
1565
1584
1580
1583
1574
1591
1578
1589
1584
1571
1582
1580
1578
1580
1579
1577
1579
1579
1579
1581
1577
1577
1578
1591
1575
1584
1583
1573
1575
1573
1577
1581
1573
1578
1578
1579
1580
1577
1577
1579
1584
1578
1577
1579
1572
1576
1575
1580
1590
1577
1575
1578
1575
1574
1575
1579
1570
1574
1585
1577
1578
1572
1572
1572
1575
1578
1587
1573
1575
1579
1570
1586
1577
1572
1575
1574
1578
1577
1566
1581
1573
1579
1578
1580
1582
1581
1578
1579
1580
1580
1575
1581
1578
1578
1578
1576
1582
1580
1577
1574
1579
1580
1579
1577
1577
1580
1577
1584
1580
1580
1567
1580
1572
1579
1580
1581
1566
1579
1534
1578
1575
1574
1603
1583
1571
1578
1577
1580
1578
1574
1576
1578
1570
1586
1576
1531
1584
1579
1589
1577
1571
1586
1578
1574
1576
1574
1578
1578
1587
1569
1577
1580
1580
1577
1588
1583
1578
1576
1576
1576
1578
1576
1577
1576
1580
1576
1579
1566
1582
1571
1579
1580
1580
1576
1575
1582
1577
1576
1580
1578
1579
1578
1578
1578
1577
1575
1579
1575
1580
1580
1579
1570
1583
1576
1568
1574
1582
1573
1579
1579
1573
1576
1580
1581
1575
1573
1578
1576
1574
1579
1580
1576
1576
1574
1577
1579
1575
1580
1578
1578
1577
1577
1579
1578
1578
1586
1587
1574
1574
1580
1578
1574
1576
1585
1577
1573
1574
1581
1584
1576
1570
1577
1575
1581
1575
1573
1581
1578
1579
1578
1585
1581
1572
1583
1568
1584
1576
1580
1581
1582
1590
1579
1579
1579
1581
1576
1578
1577
1578
1579
1579
1583
1573
1581
1576
1576
