signal
1580
1583
1584
1582
1580
1570
1581
1575
1581
1574
1577
1577
1579
1579
1582
1578
1565
1569
1578
1582
1582
1577
1577
1576
1572
1577
1574
1600
1570
1590
1577
1584
1578
1578
1571
1576
1579
1576
1581
1580
1582
1577
1580
1580
1578
1577
1577
1577
1577
1578
1580
1580
1577
1579
1583
1581
1574
1580
1578
1581
1581
1570
1590
1587
1580
1589
1593
1585
1577
1574
1580
1583
1575
1573
1578
1579
1569
1580
1575
1579
1573
1582
1578
1578
1580
1583
1564
1584
1564
1598
1575
1585
1579
1581
1582
1579
1582
1577
1580
1584
1586
1581
1576
1577
1584
1572
1577
1584
1564
1578
1583
1583
1565
1601
1561
1581
1573
1580
1578
1581
1577
1576
1570
1579
1575
1573
1579
1581
1577
1581
1574
1578
1577
1579
1579
1578
1582
1582
1580
1577
1575
1579
1577
1578
1576
1579
1581
1581
1577
1578
1586
1591
1577
1582
1577
1580
1575
1581
1581
1578
1577
1580
1577
1577
1578
1580
1576
1572
1578
1578
1578
1606
1573
1569
1569
1580
1575
1575
1578
1578
1574
1580
1575
1579
1576
1580
1584
1577
1571
1578
1566
1578
1576
1582
1589
1584
1574
1581
1573
1578
1582
1577
1580
1579
1581
1578
1580
1581
1578
1581
1581
1580
1576
1584
1576
1581
1577
1576
1577
1580
1580
1578
1579
1579
1581
1577
1576
1581
1585
1583
1573
1583
1572
1578
1577
1583
1582
1576
1578
1570
1578
1580
1583
1581
1572
1576
1601
1574
1575
1580
1568
1580
1584
1577
1584
1584
1576
1577
1571
1580
1581
1575
1580
1580
1579
1582
1580
1571
1576
1577
1586
1574
1578
1583
1579
1582
1577
1575
1578
1583
1583
1580
1585
1563
1584
1583
1579
1579
1587
1579
1580
1578
1579
1580
1576
1579
1577
1579
1588
1577
1579
1581
1574
1580
1580
1576
1576
1574
1578
1579
1581
1578
1583
1584
1582
1582
1579
1581
1570
1581
1576
1572
1583
1578
1579
1580
1581
1582
1579
1574
1573
1580
1580
1577
1570
1578
1579
1578
1571
1578
1565
1583
1577
1586
1571
1583
1576
1576
1581
1583
1580
1579
1576
1577
1571
1570
1580
1582
1577
1577
1581
1578
1576
1583
1582
1574
1587
1574
1575
1576
1579
1577
1582
1579
1585
1577
1580
1580
1579
1574
1577
1581
1589
1579
1584
1576
1576
1589
1581
1581
1579
1578
1580
1582
1578
1576
1577
1579
1581
1578
1583
1576
1584
1577
1559
1581
1589
1579
1573
1600
1576
1580
1580
1581
1572
1581
1569
1575
1584
1577
1574
1558
1577
1566
1580
1563
1598
1595
1573
1548
1580
1579
1580
1578
1577
1579
1583
1581
1583
1580
1584
1579
1579
1580
1567
1573
1581
1588
1578
1580
1586
1576
1582
1576
1581
1580
1583
1583
1577
1580
1578
1581
1582
1577
1579
1580
1580
1586
1578
1566
1568
1589
1580
1576
1583
1580
1576
1582
1584
1581
1579
